-0.946757,2.750586,-2.439521,1.431961,1.712448,-0.302940,-1.351087,4.645560,-3.064481,-2.762687,0.883309,-2.320017,
-1.723042,4.576577,-6.658755,1.513010,1.717000,-0.207568,-1.424774,4.708187,-2.891090,-2.593613,3.138919,-7.357517,
-2.334836,5.729055,-9.768605,1.566641,1.723561,-0.143067,-1.488340,4.708194,-2.672553,-2.348137,4.442443,-10.787957,
-2.780500,6.135375,-11.789426,1.597098,1.735566,-0.095803,-1.543765,4.665138,-2.426704,-1.977840,4.854858,-12.776790,
-3.006683,5.711357,-12.816668,1.599507,1.756172,-0.047874,-1.590599,4.592340,-2.165417,-1.421354,4.503947,-13.630964,
-2.893509,4.270988,-12.918974,1.570007,1.785716,0.012185,-1.628199,4.498519,-1.896250,-0.609590,3.473444,-13.604853,
-2.238914,1.460220,-12.063243,1.517217,1.820161,0.082780,-1.655211,4.388437,-1.623721,0.524614,1.762545,-12.832268,
-0.800410,-3.196830,-10.046659,1.449509,1.855917,0.159957,-1.672579,4.265419,-1.350578,2.015165,-0.678775,-11.321966,
1.544244,-9.765158,-6.515124,1.373350,1.890529,0.240850,-1.682253,4.132431,-1.078794,3.799003,-3.865013,-8.958370,
4.485758,-16.555220,-1.282077,1.293403,1.922409,0.323680,-1.686127,3.991458,-0.809308,5.620222,-7.579192,-5.529429,
6.758428,-19.676520,4.321460,1.212669,1.950585,0.407358,-1.685531,3.843042,-0.541850,6.866169,-10.716908,-1.467696,
7.560349,-18.492483,8.591948,1.133171,1.974432,0.491145,-1.681350,3.686670,-0.275279,7.144518,-12.201873,2.411538,
7.263037,-15.624145,11.276449,1.056363,1.993465,0.574344,-1.674114,3.520792,-0.007636,6.584495,-12.043747,5.672273,
6.406481,-12.745060,12.620043,0.983417,2.007162,0.655940,-1.664006,3.342446,0.264070,5.523058,-10.828875,7.988997,
5.381242,-10.238288,12.872901,0.915443,2.014767,0.734044,-1.650767,3.146355,0.544390,4.293772,-9.161393,9.239695,
4.388865,-7.954153,12.132889,0.853711,2.015044,0.804904,-1.633416,2.923170,0.840456,3.102999,-7.334446,9.418441,
3.503829,-5.625603,10.366104,0.799922,2.005942,0.861084,-1.609619,2.656180,1.163865,2.026718,-5.374799,8.541416,
2.733528,-3.001010,7.476851,0.756590,1.984076,0.888041,-1.574382,2.315173,1.534199,1.056173,-3.192809,6.626859,
2.052646,0.105610,3.409301,0.727384,1.943797,0.857287,-1.517856,1.844455,1.986150,0.135905,-0.699218,3.744947,
1.400875,3.777500,-1.731127,0.704015,1.878439,0.707445,-1.436443,1.134942,2.589571,-0.835613,2.118930,0.104047,
1.325627,3.885204,-1.245853,0.559331,3.245583,-3.102725,-1.355558,3.020448,-2.456196,-0.814360,2.467391,-0.144240,
1.226888,3.903290,-0.896360,0.434862,4.231516,-6.197066,-1.278250,4.364445,-6.451648,-0.803757,2.662248,-0.259912,
1.119207,3.873074,-0.622327,0.287057,4.665857,-8.408545,-1.189196,5.007873,-9.260256,-0.802730,2.771792,-0.298890,
1.011903,3.816121,-0.390905,0.073964,4.428913,-9.700923,-1.063983,4.865852,-10.917473,-0.807420,2.832085,-0.290150,
0.909225,3.743200,-0.183246,-0.255960,3.401662,-10.087800,-0.870547,3.858444,-11.517197,-0.815276,2.862274,-0.249258,
0.812989,3.659468,0.011711,-0.763368,1.445443,-9.566371,-0.568543,1.871455,-11.119656,-0.824571,2.872404,-0.184678,
0.723876,3.567246,0.200579,-1.501023,-1.534698,-8.086342,-0.116677,-1.202937,-9.707562,-0.834074,2.867620,-0.101120,
0.642036,3.467470,0.387362,-2.465232,-5.367399,-5.576400,0.503216,-5.272592,-7.201423,-0.842882,2.850438,-0.001307,
0.567364,3.360458,0.574493,-3.518685,-9.288239,-2.058041,1.241947,-9.689188,-3.566309,-0.850313,2.821964,0.113104,
0.499629,3.246283,0.763419,-4.357715,-12.045539,2.214668,1.945873,-13.147221,1.006833,-0.855857,2.782528,0.241075,
0.438517,3.124964,0.954946,-4.543802,-12.684349,6.147747,2.355210,-14.305283,5.400559,-0.859144,2.731984,0.381995,
0.383653,2.996533,1.149412,-4.075916,-11.799278,8.918762,2.386084,-13.503474,8.640484,-0.859924,2.669788,0.535656,
0.334599,2.861045,1.346752,-3.301380,-10.419495,10.662006,2.157651,-11.910595,10.742647,-0.858057,2.594897,0.702358,
0.290844,2.718537,1.546413,-2.482174,-8.995412,11.532891,1.803498,-10.175366,11.839969,-0.853500,2.505453,0.883148,
0.251779,2.568955,1.747079,-1.747195,-7.586581,11.602144,1.415071,-8.458120,12.021749,-0.846291,2.398152,1.080259,
0.216664,2.412057,1.946031,-1.133077,-6.086473,10.843993,1.036950,-6.676114,11.283723,-0.836515,2.267080,1.297876,
0.184566,2.247279,2.137844,-0.630373,-4.335181,9.160921,0.680844,-4.660319,9.544180,-0.824245,2.101550,1.543528,
0.154268,2.073585,2.311822,-0.211411,-2.171570,6.432620,0.338652,-2.235542,6.704168,-0.809417,1.882097,1.830618,
0.124713,1.889439,2.446769,0.158550,0.525571,2.598351,-0.010319,0.719053,2.756407,-0.791002,1.572796,2.183464,
0.129463,1.700288,2.489323,0.553722,3.795825,-2.234346,-0.364908,4.218726,-2.092143,-0.731822,1.098351,2.658332,
-0.020241,3.347430,-2.555936,0.535881,3.892313,-1.938167,-0.378304,4.399516,-2.080938,-0.723717,2.687949,-2.174494,
-0.131091,4.606397,-6.683199,0.535477,3.942694,-1.696787,-0.364221,4.491295,-1.991113,-0.694029,3.809584,-6.001207,
-0.245846,5.216777,-9.632358,0.532377,3.966724,-1.484739,-0.347188,4.529993,-1.850254,-0.656778,4.281693,-8.682158,
-0.381548,5.060964,-11.402596,0.527467,3.972777,-1.284411,-0.329067,4.535652,-1.676569,-0.602663,4.014242,-10.242755,
-0.553561,4.066199,-12.098482,0.521273,3.964424,-1.086167,-0.310874,4.518136,-1.479545,-0.518830,2.950294,-10.775486,
-0.774521,2.144279,-11.808227,0.513918,3.942854,-0.884866,-0.293343,4.481861,-1.264139,-0.389261,1.037562,-10.355998,
-1.048147,-0.793471,-10.543647,0.505331,3.908143,-0.677939,-0.277025,4.428404,-1.033052,-0.197727,-1.731179,-9.006456,
-1.357072,-4.697103,-8.237778,0.495372,3.859941,-0.464342,-0.262346,4.357919,-0.787909,0.063615,-5.181236,-6.708551,
-1.648173,-9.085546,-4.817051,0.483906,3.797843,-0.243959,-0.249632,4.269925,-0.529849,0.378890,-8.761518,-3.471312,
-1.830833,-12.842870,-0.359062,0.470844,3.721582,-0.017261,-0.239132,4.163728,-0.259788,0.693872,-11.551204,0.573382,
-1.787309,-14.509215,4.151025,0.456163,3.631121,0.214911,-0.231026,4.038624,0.021502,0.908183,-12.586642,4.515496,
-1.531282,-14.046338,7.682572,0.439927,3.526676,0.451463,-0.225430,3.893927,0.313455,0.975308,-12.037970,7.515161,
-1.177388,-12.511973,10.093697,0.422300,3.408683,0.691095,-0.222395,3.728843,0.615870,0.927317,-10.737013,9.548817,
-0.817649,-10.670075,11.427278,0.403557,3.277716,0.932222,-0.221898,3.542105,0.929215,0.812816,-9.211013,10.670944,
-0.499361,-8.789861,11.747158,0.384115,3.134364,1.172702,-0.223809,3.331230,1.255143,0.671751,-7.628996,10.918874,
-0.234357,-6.832437,11.049280,0.364573,2.979054,1.409168,-0.227809,3.091085,1.597396,0.527855,-5.944203,10.271042,
-0.015114,-4.631313,9.254962,0.345790,2.811822,1.635573,-0.233164,2.811094,1.963490,0.391236,-4.018887,8.654875,
0.174143,-1.997952,6.265051,0.329014,2.632017,1.840185,-0.238194,2.469750,2.367950,0.263262,-1.703137,5.997562,
0.352406,1.204726,2.070118,0.315806,2.437969,1.999228,-0.239310,2.023470,2.839003,0.140067,1.104068,2.321204,
0.524167,5.006625,-3.118418,0.290538,2.230747,2.057477,-0.246968,1.378851,3.438928,-0.003269,4.405299,-2.148498,
0.494933,5.062775,-2.598699,0.212043,3.584802,-2.552714,-0.246948,3.263687,-2.042233,-0.017028,4.618270,-2.131037,
0.448729,5.049259,-2.184547,0.136821,4.625201,-6.377585,-0.251334,4.666212,-6.471149,-0.041473,4.708741,-2.006800,
0.399941,4.997249,-1.826065,0.057260,5.076936,-9.152329,-0.253972,5.355145,-9.628148,-0.068408,4.730675,-1.822801,
0.352790,4.921185,-1.496155,-0.038948,4.782116,-10.832889,-0.251591,5.218040,-11.532560,-0.095583,4.711522,-1.603719,
0.309087,4.827410,-1.180251,-0.164771,3.616084,-11.469153,-0.239032,4.171596,-12.300260,-0.121562,4.664838,-1.362223,
0.269639,4.718402,-0.870481,-0.332398,1.439124,-11.098463,-0.208915,2.099925,-12.019214,-0.145358,4.597068,-1.104973,
0.234799,4.594918,-0.562661,-0.548011,-1.863159,-9.690714,-0.152328,-1.123139,-10.687462,-0.166268,4.511080,-0.835641,
0.204703,4.457091,-0.254707,-0.801126,-6.175401,-7.159053,-0.062033,-5.454873,-8.216504,-0.183789,4.408006,-0.556427,
0.179357,4.304973,0.054241,-1.051779,-10.784367,-3.469518,0.060466,-10.302151,-4.531056,-0.197570,4.288202,-0.268782,
0.158673,4.138790,0.364316,-1.229769,-14.300206,1.171745,0.196524,-14.289397,0.224196,-0.207390,4.151729,0.026282,
0.142476,3.959039,0.675220,-1.241418,-15.365987,5.630420,0.303644,-15.800398,4.921536,-0.213140,3.998538,0.328114,
0.130498,3.766483,0.986387,-1.093178,-14.392348,8.914784,0.355875,-15.009464,8.476802,-0.214820,3.828446,0.636497,
0.122375,3.562080,1.297032,-0.869077,-12.608090,11.024929,0.360386,-13.194749,10.808864,-0.212538,3.640905,0.951851,
0.117620,3.346860,1.606052,-0.634533,-10.687790,12.084655,0.333575,-11.160982,12.024659,-0.206522,3.434485,1.275614,
0.115601,3.121759,1.911643,-0.423639,-8.790084,12.172620,0.290253,-9.144177,12.220635,-0.197141,3.205878,1.610890,
0.115479,2.887414,2.210391,-0.246940,-6.816434,11.267696,0.239701,-7.073552,11.403472,-0.184976,2.947994,1.963646,
0.116108,2.643931,2.495272,-0.102316,-4.577083,9.265409,0.185858,-4.767213,9.501595,-0.170983,2.646265,2.344949,
0.115841,2.390637,2.751421,0.017758,-1.878902,6.045317,0.128407,-2.038401,6.438879,-0.156895,2.271307,2.775409,
0.112350,2.125903,2.947108,0.123230,1.405403,1.591971,0.063187,1.225602,2.268577,-0.146002,1.763868,3.294469,
0.114624,1.850056,3.010215,0.238956,5.281262,-3.873839,-0.006903,4.998543,-2.678004,-0.132356,1.000119,3.984960,
0.082693,3.496597,-2.149440,0.235480,5.353265,-3.229675,-0.007592,5.236096,-2.631880,-0.139721,2.997912,-1.625410,
0.061546,4.822616,-6.498157,0.233332,5.347953,-2.730105,-0.006999,5.323028,-2.455586,-0.144629,4.502528,-6.193281,
0.047091,5.512497,-9.677726,0.233703,5.300602,-2.302951,-0.002172,5.331061,-2.214420,-0.141016,5.283451,-9.475005,
0.032046,5.411535,-11.638738,0.234315,5.226886,-1.912664,0.004810,5.293502,-1.937867,-0.128066,5.231349,-11.481819,
0.009288,4.422199,-12.473790,0.234006,5.132873,-1.540872,0.012476,5.225377,-1.639608,-0.104102,4.271103,-12.335031,
-0.029224,2.426995,-12.270133,0.232106,5.020334,-1.178111,0.019768,5.132869,-1.326076,-0.066916,2.296839,-12.134807,
-0.091931,-0.706746,-11.032328,0.228172,4.889390,-0.819760,0.025888,5.018038,-1.000533,-0.015024,-0.814909,-10.892490,
-0.184495,-4.976122,-8.672331,0.221896,4.739821,-0.463943,0.030222,4.881222,-0.664991,0.049806,-5.046732,-8.526957,
-0.303316,-9.888085,-5.090337,0.213084,4.571694,-0.110380,0.032300,4.722273,-0.321069,0.119142,-9.881513,-4.950486,
-0.428672,-14.164135,-0.370794,0.201647,4.385639,0.240290,0.031775,4.541164,0.029692,0.176388,-14.024797,-0.264859,
-0.503883,-16.070115,4.417223,0.187604,4.182897,0.586943,0.028410,4.338251,0.385797,0.203555,-15.787223,4.445078,
-0.502033,-15.533774,8.147575,0.171085,3.965255,0.928259,0.022073,4.114278,0.745928,0.199148,-15.169524,8.074592,
-0.448855,-13.785126,10.653985,0.152331,3.734872,1.262892,0.012723,3.870167,1.109196,0.173447,-13.405961,10.493438,
-0.372013,-11.705900,11.997062,0.131706,3.494057,1.589496,0.000403,3.606556,1.475520,0.137936,-11.349280,11.780513,
-0.290294,-9.599592,12.258863,0.109715,3.244999,1.906510,-0.014773,3.322919,1.846229,0.100633,-9.283674,12.026285,
-0.212573,-7.421185,11.439001,0.087039,2.989481,2.211474,-0.032606,3.015939,2.225078,0.065556,-7.161822,11.241260,
-0.140673,-4.985699,9.451060,0.064619,2.728564,2.499377,-0.052733,2.676314,2.620164,0.033934,-4.808396,9.360113,
-0.072169,-2.087321,6.190206,0.043815,2.462298,2.758962,-0.074307,2.282249,3.047792,0.005536,-2.034661,6.312125,
-0.001951,1.415799,1.665010,0.026704,2.189444,2.964551,-0.095015,1.785560,3.540813,-0.020202,1.280101,2.152370,
0.076897,5.541203,-3.862597,0.016185,1.907426,3.057651,-0.108765,1.080783,4.167927,-0.042981,5.124288,-2.788737,
0.045893,5.562043,-3.197590,0.018372,3.548952,-2.075058,-0.123089,3.201749,-1.638215,-0.058275,5.317538,-2.687216,
0.023329,5.511210,-2.680465,0.024692,4.877654,-6.405394,-0.135227,4.827208,-6.383967,-0.064877,5.365898,-2.462713,
-0.000212,5.422372,-2.237264,0.020884,5.582415,-9.586935,-0.160108,5.715225,-9.798468,-0.074644,5.339939,-2.181518,
-0.021899,5.310681,-1.833412,0.005567,5.503466,-11.567371,-0.197522,5.762306,-11.900292,-0.085129,5.271656,-1.872017,
-0.040385,5.182029,-1.451027,-0.024413,4.531870,-12.431276,-0.246772,4.903277,-12.831999,-0.094592,5.175710,-1.547551,
-0.055010,5.038249,-1.080714,-0.073258,2.531147,-12.256792,-0.305245,3.031865,-12.713421,-0.101840,5.058560,-1.214573,
-0.065414,4.879627,-0.717606,-0.144322,-0.660303,-11.037269,-0.365851,-0.004746,-11.565341,-0.106029,4.922900,-0.876429,
-0.071397,4.706095,-0.359352,-0.236263,-5.070031,-8.668909,-0.414177,-4.271516,-9.295434,-0.106557,4.769851,-0.535104,
-0.072876,4.517775,-0.005046,-0.337627,-10.195676,-5.035960,-0.428179,-9.377701,-5.769649,-0.103006,4.600019,-0.191992,
-0.069868,4.315209,0.345379,-0.424202,-14.655053,-0.227931,-0.385428,-14.059534,-1.017877,-0.095107,4.413990,0.151821,
-0.062490,4.099401,0.691508,-0.454660,-16.572599,4.629509,-0.292675,-16.341834,3.889858,-0.082719,4.212485,0.495509,
-0.050964,3.871770,1.032668,-0.421238,-15.920132,8.368814,-0.186542,-15.945165,7.753976,-0.065816,3.996314,0.838603,
-0.035619,3.634026,1.368027,-0.351767,-14.048879,10.841578,-0.091051,-14.157699,10.360547,-0.044479,3.766135,1.181190,
-0.016911,3.388006,1.696548,-0.270981,-11.882613,12.135801,-0.016623,-11.978085,11.768141,-0.018891,3.521964,1.524252,
0.004552,3.135465,2.016691,-0.193566,-9.718688,12.349828,0.036596,-9.776089,12.081074,0.010645,3.262257,1.870254,
0.027950,2.877846,2.325581,-0.125480,-7.499427,11.489569,0.073070,-7.532310,11.329653,0.043649,2.982124,2.224229,
0.052141,2.616011,2.617068,-0.067463,-5.032620,9.470146,0.098099,-5.075093,9.465477,0.079287,2.669708,2.595943,
0.075434,2.349951,2.877335,-0.017724,-2.110105,6.185713,0.116122,-2.213637,6.432176,0.115855,2.298540,3.004410,
0.095085,2.078486,3.075061,0.026789,1.409733,1.639503,0.129884,1.173199,2.299292,0.149302,1.810848,3.487858,
0.102984,1.798190,3.140299,0.067504,5.542727,-3.922303,0.135482,5.066745,-2.582116,0.165900,1.080883,4.125871,
0.160638,3.506223,-1.926301,0.075547,5.564687,-3.214329,0.147930,5.261345,-2.489292,0.134425,3.206752,-1.581602,
0.208217,4.891853,-6.203977,0.072897,5.507666,-2.669525,0.147624,5.296468,-2.265243,0.094680,4.828703,-6.239334,
0.263541,5.662010,-9.343376,0.073217,5.409545,-2.203673,0.151437,5.253671,-1.985705,0.060120,5.725131,-9.591727,
0.324193,5.674638,-11.296085,0.073503,5.286575,-1.779710,0.157126,5.167907,-1.680751,0.024818,5.797415,-11.656156,
0.385258,4.845336,-12.157327,0.072313,5.144759,-1.379520,0.163064,5.054315,-1.363582,-0.016982,4.980818,-12.568508,
0.436932,3.072447,-12.024164,0.068917,4.985993,-0.994291,0.168132,4.919174,-1.040224,-0.070497,3.172149,-12.444902,
0.462267,0.232096,-10.919845,0.062892,4.810876,-0.620037,0.171533,4.765009,-0.713802,-0.139006,0.227048,-11.309089,
0.437465,-3.707760,-8.777284,0.053982,4.619968,-0.255372,0.172688,4.592999,-0.386400,-0.220547,-3.910912,-9.079624,
0.338978,-8.399844,-5.493439,0.042056,4.414301,0.099656,0.171197,4.404101,-0.059806,-0.303456,-8.869665,-5.636651,
0.159878,-12.813667,-1.081443,0.027093,4.195526,0.444243,0.166804,4.199527,0.264264,-0.364984,-13.474223,-1.007933,
-0.043856,-15.226822,3.515335,0.009180,3.965867,0.777243,0.159392,3.980873,0.584182,-0.384303,-15.840231,3.781292,
-0.204142,-15.229047,7.212760,-0.011493,3.727968,1.097454,0.148965,3.750042,0.898555,-0.366649,-15.632207,7.580907,
-0.307528,-13.831888,9.789003,-0.034628,3.484681,1.403774,0.135638,3.509005,1.206440,-0.328501,-14.029759,10.181682,
-0.361360,-11.914387,11.243243,-0.059820,3.238823,1.695242,0.119614,3.259377,1.507650,-0.284481,-11.984251,11.624006,
-0.380479,-9.860949,11.631014,-0.086538,2.992924,1.970861,0.101159,3.001688,1.803224,-0.243204,-9.872490,11.995933,
-0.378629,-7.697003,10.954908,-0.114089,2.748960,2.229006,0.080573,2.734038,2.096254,-0.208007,-7.694816,11.318512,
-0.365475,-5.281497,9.146801,-0.141538,2.508084,2.465916,0.058172,2.449363,2.393518,-0.179000,-5.293100,9.535976,
-0.346586,-2.431350,6.120250,-0.167540,2.270345,2.672165,0.034382,2.129528,2.708986,-0.154558,-2.479347,6.578953,
-0.324161,0.993900,1.880993,-0.189839,2.034352,2.824521,0.010422,1.732050,3.071680,-0.131521,0.876453,2.491890,
-0.284302,5.036600,-3.356206,-0.190552,1.793563,2.871893,0.004831,1.162771,3.539774,-0.089380,4.774888,-2.409360,
-0.312733,5.009966,-2.720622,-0.101334,3.542580,-2.161711,-0.091088,3.296852,-1.893744,-0.095591,4.927470,-2.310414,
-0.315449,4.924108,-2.244803,-0.009332,4.938927,-6.364474,-0.177214,4.913129,-6.275757,-0.079133,4.937096,-2.093939,
-0.318596,4.809607,-1.847471,0.068861,5.721462,-9.431829,-0.288209,5.842266,-9.412296,-0.065836,4.880017,-1.832144,
-0.320264,4.680248,-1.493832,0.140326,5.765457,-11.336261,-0.429459,6.020487,-11.347508,-0.053231,4.788529,-1.552306,
-0.319304,4.541213,-1.166376,0.208140,4.993930,-12.178395,-0.604355,5.409620,-12.222998,-0.039494,4.676997,-1.266442,
-0.315036,4.394177,-0.856050,0.271047,3.304593,-12.054014,-0.810122,3.933278,-12.160723,-0.023389,4.551748,-0.979967,
-0.307028,4.239595,-0.558160,0.322229,0.560874,-10.982396,-1.029785,1.462769,-11.200098,-0.004048,4.415605,-0.695486,
-0.295007,4.077695,-0.270370,0.348265,-3.302369,-8.887811,-1.221759,-2.105368,-9.277697,0.019141,4.269974,-0.414441,
-0.278827,3.908885,0.008323,0.331317,-7.987288,-5.648633,-1.315198,-6.602004,-6.258295,0.046600,4.115785,-0.137795,
-0.258456,3.733891,0.278140,0.258261,-12.482004,-1.251533,-1.228997,-11.205259,-2.062366,0.078606,3.953884,0.133729,
-0.233971,3.553771,0.538834,0.147356,-14.985459,3.357682,-0.979294,-14.096764,2.449171,0.115315,3.785149,0.399597,
-0.205554,3.369856,0.789872,0.038145,-15.022564,7.068936,-0.681546,-14.522734,6.174726,0.156779,3.610447,0.659533,
-0.173496,3.183671,1.030515,-0.049044,-13.629988,9.655184,-0.407169,-13.364415,8.839413,0.202962,3.430465,0.913644,
-0.138204,2.996818,1.259782,-0.108611,-11.720674,11.122814,-0.188912,-11.556709,10.408770,0.253745,3.245372,1.162660,
-0.100234,2.810837,1.476207,-0.143878,-9.692438,11.539024,-0.028708,-9.571759,10.942694,0.308909,3.054149,1.408365,
-0.060340,2.627023,1.677163,-0.160997,-7.573651,10.918206,0.086078,-7.494792,10.474981,0.368080,2.853193,1.654451,
-0.019605,2.446177,1.857200,-0.165661,-5.225505,9.202255,0.171617,-5.224462,8.985051,0.430534,2.633296,1.908328,
0.020317,2.268211,2.004120,-0.162056,-2.467194,6.307451,0.243126,-2.609445,6.439824,0.494631,2.372806,2.185123,
0.056536,2.091443,2.089796,-0.152900,0.843499,2.223633,0.314067,0.464629,2.889371,0.556022,2.021789,2.516869,
0.070570,1.908107,2.053078,-0.152368,4.755218,-2.878808,0.383152,4.005827,-1.404608,0.589085,1.467893,2.970251,
0.258200,3.577868,-2.257862,-0.155394,4.725963,-2.267590,0.401075,4.140796,-1.364432,0.409826,3.423628,-2.160701,
0.423147,4.873530,-5.790129,-0.171667,4.629206,-1.814069,0.401847,4.123437,-1.206998,0.222152,4.855999,-6.253195,
0.600451,5.617894,-8.326660,-0.182931,4.501177,-1.435462,0.407980,4.038811,-1.007755,0.027974,5.610539,-9.140785,
0.794420,5.723887,-9.856459,-0.193043,4.357275,-1.098080,0.416923,3.921674,-0.794289,-0.193224,5.613675,-10.860326,
1.002302,5.137962,-10.463936,-0.203792,4.203284,-0.786008,0.426957,3.787013,-0.578190,-0.458177,4.808684,-11.528185,
1.208840,3.797427,-10.237801,-0.216053,4.041332,-0.491545,0.436983,3.641416,-0.364526,-0.775283,3.111440,-11.240014,
1.379107,1.632973,-9.223730,-0.230320,3.872378,-0.210978,0.446273,3.488021,-0.155800,-1.134007,0.426874,-10.021820,
1.454849,-1.363429,-7.411804,-0.246899,3.697210,0.057364,0.454337,3.328672,0.046426,-1.489279,-3.229778,-7.829930,
1.365520,-4.994797,-4.755065,-0.265974,3.516811,0.314066,0.460862,3.164834,0.240898,-1.752144,-7.486146,-4.609714,
1.064000,-8.716656,-1.222425,-0.287633,3.332448,0.559121,0.465678,2.997942,0.426468,-1.810204,-11.430510,-0.416257,
0.624312,-11.294232,2.487340,-0.311876,3.145650,0.792217,0.468739,2.829507,0.602057,-1.646148,-13.627744,3.853281,
0.193045,-12.132586,5.563132,-0.338623,2.958133,1.012895,0.470109,2.661083,0.766709,-1.371210,-13.779051,7.254213,
-0.160464,-11.725406,7.858118,-0.367713,2.771712,1.220651,0.469958,2.494177,0.919674,-1.073676,-12.737363,9.656853,
-0.418278,-10.625149,9.307611,-0.398905,2.588195,1.414963,0.468550,2.330070,1.060542,-0.807071,-11.205950,11.075198,
-0.593194,-9.170481,9.888016,-0.431860,2.409279,1.595218,0.466240,2.169513,1.189444,-0.590472,-9.498709,11.547074,
-0.708472,-7.467691,9.564285,-0.466117,2.236435,1.760421,0.463425,2.012195,1.307396,-0.422018,-7.643142,11.057697,
-0.786785,-5.473323,8.269977,-0.501023,2.070768,1.908420,0.460389,1.855650,1.416946,-0.290677,-5.522955,9.527294,
-0.846550,-3.076590,5.928905,-0.535613,1.912830,2.034058,0.456992,1.692836,1.523633,-0.182558,-2.976116,6.854529,
-0.901742,-0.163531,2.517628,-0.568046,1.762268,2.124940,0.452398,1.506426,1.639394,-0.082461,0.129209,3.019432,
-0.936339,3.342580,-1.859954,-0.567425,1.611059,2.161001,0.471924,1.262464,1.781468,0.055580,3.825595,-1.769811,
-0.983352,3.250352,-1.495609,-0.103589,3.544069,-2.654538,-0.107391,3.360583,-2.919495,0.078632,3.891521,-1.695339,
-0.988506,3.143465,-1.231189,0.346704,5.041543,-6.532459,-0.663528,4.952562,-6.590637,0.137029,3.876339,-1.554153,
-0.990178,3.030994,-1.015363,0.793750,5.946561,-9.303541,-1.282928,5.964652,-9.161451,0.197032,3.828925,-1.394467,
-0.989051,2.918098,-0.829133,1.267937,6.198825,-11.002850,-2.007197,6.388738,-10.712915,0.260385,3.768003,-1.231366,
-0.985042,2.806527,-0.663042,1.784679,5.764745,-11.750712,-2.864176,6.221748,-11.373700,0.328546,3.701592,-1.071009,
-0.977967,2.696771,-0.512210,2.335700,4.577361,-11.651738,-3.849425,5.418411,-11.246074,0.402614,3.633065,-0.915836,
-0.967675,2.588971,-0.374104,2.870701,2.515684,-10.739675,-4.886252,3.865297,-10.363459,0.483466,3.563791,-0.766727,
-0.954095,2.483270,-0.247465,3.273995,-0.546513,-8.954615,-5.766732,1.398768,-8.668684,0.571836,3.494270,-0.623895,
-0.937250,2.379939,-0.131779,3.360237,-4.551447,-6.158310,-6.118028,-2.060534,-6.019938,0.668363,3.424610,-0.487238,
-0.917261,2.279404,-0.026995,2.938926,-8.914492,-2.230028,-5.514008,-6.182605,-2.269211,0.773622,3.354699,-0.356453,
-0.894348,2.182240,0.066632,2.080578,-11.991629,2.048611,-4.099334,-9.435882,1.826779,0.888137,3.284249,-0.231050,
-0.868825,2.089144,0.148630,1.123419,-12.884501,5.636191,-2.555086,-10.745737,5.250340,1.012389,3.212758,-0.110312,
-0.841110,2.000909,0.218345,0.288993,-12.239465,8.267668,-1.256400,-10.580071,7.769319,1.146814,3.139412,0.006789,
-0.811732,1.918370,0.274916,-0.336321,-10.865732,9.883172,-0.321257,-9.641232,9.333545,1.291780,3.062879,0.121740,
-0.781376,1.842337,0.317114,-0.761975,-9.221528,10.519314,0.294553,-8.366120,9.980818,1.447536,2.980878,0.236786,
-0.750964,1.773450,0.342871,-1.034509,-7.420327,10.198744,0.685992,-6.893302,9.739959,1.614091,2.889218,0.355539,
-0.721871,1.711865,0.348027,-1.202725,-5.390427,8.892619,0.943769,-5.193726,8.599364,1.790913,2.779512,0.484363,
-0.696410,1.656547,0.323131,-1.305491,-2.994275,6.541925,1.141369,-3.180049,6.529394,1.976093,2.633560,0.635653,
-0.679103,1.603541,0.245263,-1.371036,-0.101289,3.119519,1.340751,-0.781952,3.545610,2.163814,2.409177,0.835921,
-0.690726,1.539098,0.061155,-1.431719,3.364882,-1.296965,1.595317,1.982883,-0.193053,2.325331,2.006864,1.142578,
-0.291113,3.755990,-3.161045,-1.498358,3.335694,-0.810428,1.661380,2.063447,-0.245840,1.923881,3.413503,-3.599195,
0.088078,5.471831,-5.609258,-1.555060,3.254922,-0.455130,1.737665,1.994067,-0.191404,1.524579,4.300738,-7.288913,
0.509130,6.668982,-7.189726,-1.597586,3.154552,-0.157101,1.829710,1.861564,-0.097513,1.075342,4.490300,-9.787226,
1.008784,7.331259,-7.925041,-1.631560,3.046795,0.113671,1.930871,1.699113,0.012283,0.504782,3.861799,-11.106977,
1.614773,7.418357,-7.888874,-1.658935,2.935371,0.371438,2.037334,1.519700,0.129136,-0.262260,2.299059,-11.296775,
2.331685,6.848294,-7.166342,-1.680283,2.820873,0.623442,2.146566,1.328139,0.249934,-1.292954,-0.309968,-10.359445,
3.112371,5.513432,-5.840217,-1.695672,2.702885,0.873669,2.256502,1.126111,0.373687,-2.605825,-3.942247,-8.238797,
3.823356,3.346427,-3.988244,-1.704969,2.580777,1.124487,2.365179,0.914270,0.500092,-4.092452,-8.133002,-4.908038,
4.241711,0.419956,-1.673524,-1.707934,2.453966,1.377365,2.470559,0.693117,0.628959,-5.441728,-11.761714,-0.560654,
4.137460,-3.002008,1.085166,-1.704227,2.321983,1.633171,2.570408,0.463423,0.759964,-6.193231,-13.635808,4.294580,
3.477199,-5.941286,3.738022,-1.693332,2.184441,1.892229,2.662130,0.226547,0.892478,-6.087609,-13.444749,8.502427,
