1.657344,0.394398,0.033520,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.137203,0.027091,0.033520,
1.671731,0.394804,0.048080,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.150972,0.028423,0.048080,
1.690731,0.395341,0.065760,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.169156,0.030182,0.065760,
1.713684,0.395989,0.085000,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.191123,0.032307,0.085000,
1.739932,0.396730,0.104240,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.216244,0.034737,0.104240,
1.768816,0.397546,0.121920,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.243888,0.037410,0.121920,
1.799677,0.398417,0.136480,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.273423,0.040267,0.136480,
1.831856,0.399326,0.146360,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.304220,0.043246,0.146360,
1.864693,0.400253,0.150000,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.335647,0.046286,0.150000,
1.897531,0.401180,0.146360,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.367075,0.049326,0.146360,
1.929709,0.402089,0.136480,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.397871,0.052305,0.136480,
1.960570,0.402960,0.121920,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.427407,0.055161,0.121920,
1.989454,0.403776,0.104240,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.455050,0.057835,0.104240,
2.015702,0.404517,0.085000,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.480171,0.060265,0.085000,
2.038655,0.405165,0.065760,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.502139,0.062390,0.065760,
2.057655,0.405702,0.048080,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.520322,0.064149,0.048080,
2.072042,0.406108,0.033520,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.534092,0.065480,0.033520,
2.081158,0.406366,0.023640,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.542816,0.066324,0.023640,
2.084342,0.406455,0.020000,1.882095,0.079902,0.020000,1.316401,0.372247,0.020000,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.885145,0.079876,0.023640,1.319595,0.372479,0.023640,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.893874,0.079802,0.033520,1.328736,0.373140,0.033520,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.907652,0.079686,0.048080,1.343164,0.374185,0.048080,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.925847,0.079531,0.065760,1.362217,0.375564,0.065760,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.947828,0.079345,0.085000,1.385235,0.377230,0.085000,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,1.972965,0.079132,0.104240,1.411557,0.379136,0.104240,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.000626,0.078898,0.121920,1.440523,0.381233,0.121920,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.030180,0.078647,0.136480,1.471471,0.383473,0.136480,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.060996,0.078386,0.146360,1.503740,0.385809,0.146360,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.092443,0.078120,0.150000,1.536671,0.388193,0.150000,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.123890,0.077853,0.146360,1.569601,0.390577,0.146360,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.154706,0.077592,0.136480,1.601871,0.392913,0.136480,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.184260,0.077341,0.121920,1.632819,0.395154,0.121920,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.211921,0.077107,0.104240,1.661784,0.397251,0.104240,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.237057,0.076894,0.085000,1.688106,0.399156,0.085000,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.259039,0.076708,0.065760,1.711125,0.400823,0.065760,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.277234,0.076553,0.048080,1.730178,0.402202,0.048080,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.291012,0.076437,0.033520,1.744606,0.403246,0.033520,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.299741,0.076363,0.023640,1.753747,0.403908,0.023640,1.545864,0.066619,0.020000,
2.084342,0.406455,0.020000,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.545864,0.066619,0.020000,
2.087516,0.406298,0.023640,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.548860,0.066769,0.023640,
2.096599,0.405847,0.033520,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.557436,0.067199,0.033520,
2.110935,0.405135,0.048080,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.570971,0.067878,0.048080,
2.129868,0.404195,0.065760,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.588845,0.068774,0.065760,
2.152740,0.403060,0.085000,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.610439,0.069856,0.085000,
2.178895,0.401761,0.104240,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.635132,0.071094,0.104240,
2.207677,0.400333,0.121920,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.662305,0.072456,0.121920,
2.238428,0.398806,0.136480,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.691338,0.073912,0.136480,
2.270493,0.397214,0.146360,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.721611,0.075429,0.146360,
2.303214,0.395590,0.150000,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.752504,0.076978,0.150000,
2.335935,0.393965,0.146360,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.783396,0.078527,0.146360,
2.368000,0.392374,0.136480,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.813669,0.080044,0.136480,
2.398752,0.390847,0.121920,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.842702,0.081500,0.121920,
2.427533,0.389418,0.104240,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.869875,0.082862,0.104240,
2.453688,0.388120,0.085000,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.894569,0.084100,0.085000,
2.476561,0.386984,0.065760,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.916163,0.085182,0.065760,
2.495493,0.386044,0.048080,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.934037,0.086078,0.048080,
2.509829,0.385333,0.033520,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.947572,0.086757,0.033520,
2.518912,0.384882,0.023640,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.956147,0.087187,0.023640,
2.522086,0.384724,0.020000,2.302791,0.076337,0.020000,1.756941,0.404139,0.020000,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.306254,0.076048,0.023640,1.760547,0.404075,0.023640,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.316163,0.075222,0.033520,1.770866,0.403892,0.033520,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.331804,0.073917,0.048080,1.787154,0.403603,0.048080,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.352459,0.072195,0.065760,1.808664,0.403221,0.065760,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.377412,0.070114,0.085000,1.834649,0.402760,0.085000,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.405947,0.067734,0.104240,1.864365,0.402232,0.104240,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.437347,0.065115,0.121920,1.897065,0.401652,0.121920,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.470896,0.062317,0.136480,1.932003,0.401031,0.136480,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.505879,0.059399,0.146360,1.968433,0.400385,0.146360,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.541577,0.056422,0.150000,2.005608,0.399725,0.150000,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.577276,0.053445,0.146360,2.042784,0.399065,0.146360,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.612258,0.050528,0.136480,2.079214,0.398418,0.136480,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.645807,0.047730,0.121920,2.114152,0.397798,0.121920,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.677207,0.045111,0.104240,2.146852,0.397217,0.104240,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.705742,0.042731,0.085000,2.176567,0.396689,0.085000,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.730695,0.040650,0.065760,2.202553,0.396228,0.065760,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.751350,0.038927,0.048080,2.224063,0.395846,0.048080,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.766991,0.037623,0.033520,2.240351,0.395557,0.033520,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.776901,0.036796,0.023640,2.250670,0.395374,0.023640,1.959144,0.087337,0.020000,
2.522086,0.384724,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,1.959144,0.087337,0.020000,
2.527884,0.384053,0.028284,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,1.964837,0.086867,0.028284,
2.544026,0.382183,0.049349,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,1.980685,0.085559,0.049349,
2.568630,0.379334,0.077515,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.004841,0.083565,0.077515,
2.599816,0.375722,0.107101,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.035460,0.081038,0.107101,
2.635703,0.371566,0.132426,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.070695,0.078130,0.132426,
2.674412,0.367083,0.147811,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.108700,0.074993,0.147811,
2.714060,0.362491,0.147811,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.147627,0.071780,0.147811,
2.752769,0.358008,0.132426,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.185632,0.068643,0.132426,
2.788656,0.353852,0.107101,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.220867,0.065735,0.107101,
2.819842,0.350240,0.077515,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.251486,0.063208,0.077515,
2.844446,0.347390,0.049349,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.275643,0.061214,0.049349,
2.860588,0.345521,0.028284,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.291491,0.059906,0.028284,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.866386,0.344849,0.020000,2.780363,0.036508,0.020000,2.254276,0.395310,0.020000,2.297184,0.059436,0.020000,
2.867713,0.344792,0.021718,2.781787,0.036450,0.021718,2.255627,0.395055,0.021718,2.298590,0.059237,0.021718,
2.871625,0.344623,0.026688,2.785984,0.036281,0.026688,2.259609,0.394302,0.026688,2.302735,0.058652,0.026688,
2.878016,0.344346,0.034633,2.792841,0.036004,0.034633,2.266114,0.393073,0.034632,2.309507,0.057696,0.034632,
2.886780,0.343967,0.045276,2.802245,0.035625,0.045276,2.275034,0.391387,0.045275,2.318793,0.056384,0.045275,
2.897812,0.343489,0.058340,2.814082,0.035147,0.058340,2.286264,0.389265,0.058339,2.330483,0.054733,0.058339,
2.911006,0.342918,0.073549,2.828239,0.034576,0.073549,2.299694,0.386726,0.073548,2.344464,0.052759,0.073548,
2.926257,0.342258,0.090627,2.844603,0.033916,0.090627,2.315218,0.383793,0.090625,2.360624,0.050477,0.090625,
2.943460,0.341514,0.109295,2.863062,0.033171,0.109295,2.332729,0.380483,0.109293,2.378853,0.047903,0.109293,
2.962509,0.340689,0.129278,2.883500,0.032346,0.129278,2.352118,0.376819,0.129275,2.399037,0.045052,0.129275,
2.983298,0.339790,0.150299,2.905807,0.031446,0.150299,2.373279,0.372820,0.150296,2.421066,0.041942,0.150296,
3.005723,0.338819,0.172081,2.929867,0.030475,0.172081,2.396104,0.368506,0.172077,2.444827,0.038586,0.172077,
3.029677,0.337782,0.194347,2.955569,0.029438,0.194347,2.420487,0.363898,0.194343,2.470209,0.035002,0.194343,
3.055054,0.336684,0.216820,2.982799,0.028340,0.216820,2.446318,0.359016,0.216816,2.497100,0.031204,0.216816,
3.081751,0.335529,0.239225,3.011444,0.027184,0.239225,2.473492,0.353881,0.239220,2.525388,0.027210,0.239220,
3.109660,0.334321,0.261283,3.041390,0.025976,0.261283,2.501901,0.348512,0.261278,2.554962,0.023033,0.261278,
3.138677,0.333065,0.282719,3.072524,0.024719,0.282719,2.531437,0.342930,0.282713,2.585709,0.018691,0.282713,
3.168697,0.331766,0.303256,3.104734,0.023420,0.303256,2.561993,0.337155,0.303249,2.617518,0.014199,0.303249,
3.199612,0.330428,0.322616,3.137906,0.022081,0.322616,2.593462,0.331208,0.322609,2.650277,0.009573,0.322609,
3.231319,0.329056,0.340524,3.171927,0.020709,0.340524,2.625736,0.325108,0.340516,2.683874,0.004829,0.340516,
3.263712,0.327654,0.356701,3.206683,0.019306,0.356701,2.658708,0.318877,0.356693,2.718198,-0.000018,0.356693,
3.296685,0.326227,0.370873,3.242062,0.017879,0.370873,2.692270,0.312534,0.370864,2.753137,-0.004952,0.370864,
3.330132,0.324779,0.382761,3.277951,0.016431,0.382761,2.726316,0.306100,0.382753,2.788578,-0.009957,0.382753,
3.363949,0.323316,0.392090,3.314235,0.014967,0.392090,2.760737,0.299595,0.392081,2.824411,-0.015017,0.392081,
3.398029,0.321841,0.398581,3.350802,0.013491,0.398581,2.795427,0.293039,0.398572,2.860523,-0.020117,0.398572,
3.432268,0.320359,0.401960,3.387539,0.012009,0.401960,2.830278,0.286452,0.401951,2.896803,-0.025240,0.401951,
3.466559,0.318875,0.401960,3.424333,0.010524,0.401960,2.865182,0.279856,0.401951,2.933139,-0.030371,0.401951,
3.500798,0.317393,0.398581,3.461070,0.009042,0.398581,2.900033,0.273270,0.398572,2.969419,-0.035495,0.398572,
3.534878,0.315918,0.392090,3.497638,0.007567,0.392090,2.934723,0.266714,0.392081,3.005531,-0.040594,0.392081,
3.568695,0.314455,0.382761,3.533922,0.006103,0.382761,2.969144,0.260208,0.382753,3.041364,-0.045654,0.382753,
3.602142,0.313007,0.370873,3.569810,0.004655,0.370873,3.003190,0.253774,0.370864,3.076805,-0.050659,0.370864,
3.635115,0.311580,0.356701,3.605189,0.003227,0.356701,3.036753,0.247431,0.356693,3.111744,-0.055593,0.356693,
3.667508,0.310178,0.340524,3.639946,0.001825,0.340524,3.069724,0.241200,0.340516,3.146068,-0.060440,0.340516,
3.699215,0.308806,0.322616,3.673966,0.000452,0.322616,3.101998,0.235101,0.322609,3.179665,-0.065185,0.322609,
3.730131,0.307468,0.303256,3.707138,-0.000886,0.303256,3.133467,0.229153,0.303249,3.212424,-0.069811,0.303249,
3.760150,0.306169,0.282719,3.739348,-0.002186,0.282719,3.164023,0.223379,0.282713,3.244233,-0.074303,0.282713,
3.789167,0.304913,0.261283,3.770483,-0.003442,0.261283,3.193559,0.217797,0.261278,3.274980,-0.078645,0.261278,
3.817076,0.303705,0.239225,3.800429,-0.004650,0.239225,3.221968,0.212428,0.239220,3.304554,-0.082821,0.239220,
3.843773,0.302550,0.216820,3.829073,-0.005806,0.216820,3.249142,0.207292,0.216816,3.332842,-0.086816,0.216816,
3.869151,0.301452,0.194347,3.856303,-0.006905,0.194347,3.274973,0.202410,0.194343,3.359733,-0.090613,0.194343,
3.893105,0.300415,0.172081,3.882005,-0.007942,0.172081,3.299356,0.197802,0.172077,3.385115,-0.094197,0.172077,
3.915529,0.299445,0.150299,3.906066,-0.008913,0.150299,3.322181,0.193489,0.150296,3.408876,-0.097553,0.150296,
3.936318,0.298545,0.129278,3.928372,-0.009813,0.129278,3.343342,0.189490,0.129275,3.430905,-0.100664,0.129275,
3.955367,0.297720,0.109295,3.948811,-0.010637,0.109295,3.362731,0.185825,0.109293,3.451089,-0.103514,0.109293,
3.972570,0.296976,0.090627,3.967269,-0.011382,0.090627,3.380242,0.182516,0.090625,3.469318,-0.106088,0.090625,
3.987821,0.296316,0.073549,3.983633,-0.012042,0.073549,3.395766,0.179582,0.073548,3.485478,-0.108370,0.073548,
4.001015,0.295745,0.058340,3.997791,-0.012614,0.058340,3.409196,0.177044,0.058339,3.499459,-0.110345,0.058339,
4.012047,0.295267,0.045276,4.009628,-0.013091,0.045276,3.420426,0.174922,0.045275,3.511149,-0.111995,0.045275,
4.020811,0.294888,0.034633,4.019031,-0.013471,0.034633,3.429346,0.173236,0.034632,3.520435,-0.113307,0.034632,
4.027202,0.294612,0.026688,4.025888,-0.013747,0.026688,3.435851,0.172006,0.026688,3.527207,-0.114263,0.026688,
4.031114,0.294442,0.021718,4.030085,-0.013917,0.021718,3.439833,0.171254,0.021718,3.531352,-0.114848,0.021718,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.031510,-0.013974,0.020000,3.441184,0.170999,0.020000,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.034279,-0.012397,0.024975,3.444263,0.173584,0.024975,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.042135,-0.007924,0.038205,3.452997,0.180919,0.038205,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.054399,-0.000940,0.057150,3.466632,0.192369,0.057150,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.070394,0.008167,0.079271,3.484413,0.207302,0.079271,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.089440,0.019013,0.102027,3.505588,0.225084,0.102027,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.110861,0.031210,0.122878,3.529402,0.245082,0.122878,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.133976,0.044373,0.139284,3.555101,0.266663,0.139284,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.158110,0.058115,0.148703,3.581931,0.289195,0.148703,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.182582,0.072050,0.148703,3.609137,0.312042,0.148703,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.206715,0.085792,0.139284,3.635967,0.334573,0.139284,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.229831,0.098954,0.122878,3.661666,0.356155,0.122878,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.251251,0.111152,0.102027,3.685480,0.376153,0.102027,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.270298,0.121997,0.079271,3.706655,0.393935,0.079271,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.286292,0.131105,0.057150,3.724436,0.408868,0.057150,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.298557,0.138088,0.038205,3.738071,0.420318,0.038205,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.306413,0.142562,0.024975,3.746805,0.427653,0.024975,3.532758,-0.115047,0.020000,
4.032441,0.294385,0.020000,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.532758,-0.115047,0.020000,
4.036005,0.294884,0.023640,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.535609,-0.113126,0.023640,
4.046205,0.296314,0.033520,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.543769,-0.107628,0.033520,
4.062303,0.298570,0.048080,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.556648,-0.098950,0.048080,
4.083563,0.301550,0.065760,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.573656,-0.087489,0.065760,
4.109246,0.305150,0.085000,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.594203,-0.073644,0.085000,
4.138616,0.309266,0.104240,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.617699,-0.057812,0.104240,
4.170936,0.313796,0.121920,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.643555,-0.040390,0.121920,
4.205468,0.318635,0.136480,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.671181,-0.021775,0.136480,
4.241474,0.323682,0.146360,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.699986,-0.002365,0.146360,
4.278217,0.328832,0.150000,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.729381,0.017442,0.150000,
4.314961,0.333982,0.146360,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.758776,0.037249,0.146360,
4.350967,0.339028,0.136480,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.787581,0.056658,0.136480,
4.385499,0.343868,0.121920,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.815207,0.075273,0.121920,
4.417818,0.348398,0.104240,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.841063,0.092695,0.104240,
4.447188,0.352514,0.085000,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.864559,0.108528,0.085000,
4.472872,0.356114,0.065760,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.885106,0.122373,0.065760,
4.494132,0.359093,0.048080,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.902114,0.133833,0.048080,
4.510230,0.361350,0.033520,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.914993,0.142511,0.033520,
4.520430,0.362779,0.023640,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.923153,0.148009,0.023640,
4.523994,0.363279,0.020000,4.309182,0.144139,0.020000,3.749884,0.430238,0.020000,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.311692,0.142666,0.023640,3.753401,0.430155,0.023640,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.318875,0.138452,0.033520,3.763469,0.429917,0.033520,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.330213,0.131800,0.048080,3.779358,0.429542,0.048080,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.345186,0.123016,0.065760,3.800342,0.429046,0.065760,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.363274,0.112404,0.085000,3.825692,0.428447,0.085000,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.383959,0.100269,0.104240,3.854681,0.427762,0.104240,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.406721,0.086915,0.121920,3.886581,0.427009,0.121920,3.926004,0.149931,0.020000,
4.523994,0.363279,0.020000,4.431041,0.072647,0.136480,3.920665,0.426203,0.136480,3.926004,0.149931,0.020000,
