2.767580,0.078150,1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.648728,0.256198,1.872000,
2.998212,0.084662,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.869456,0.277548,1.638000,
3.162949,0.089314,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027118,0.292798,1.248000,
3.261791,0.092105,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121716,0.301948,0.702000,
3.294738,0.093036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.153248,0.304998,0.000000,
3.261791,0.092105,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121716,0.301948,-0.702000,
3.162949,0.089314,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027118,0.292798,-1.248000,
2.998212,0.084662,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.869456,0.277548,-1.638000,
2.767580,0.078150,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.648728,0.256198,-1.872000,
2.471054,0.069777,-1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364936,0.228748,-1.950000,
2.108632,0.059543,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.018079,0.195198,-1.872000,
1.680316,0.047448,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608157,0.155549,-1.638000,
1.186106,0.033493,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135169,0.109799,-1.248000,
0.626000,0.017677,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599117,0.057950,-0.702000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.599493,-0.005080,0.702000,0.627770,0.045446,0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.135881,-0.009626,1.248000,1.189458,0.086108,1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.609164,-0.013637,1.638000,1.685066,0.121987,1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.019343,-0.017113,1.872000,2.114592,0.153082,1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.366418,-0.020054,1.950000,2.478038,0.179392,1.950000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.650388,-0.022461,1.872000,2.775402,0.200920,1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.871254,-0.024333,1.638000,3.006686,0.217663,1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.029015,-0.025670,1.248000,3.171888,0.229622,1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.123672,-0.026472,0.702000,3.271010,0.236798,0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.155224,-0.026739,0.000000,3.304050,0.239190,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.123672,-0.026472,-0.702000,3.271010,0.236798,-0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.029015,-0.025670,-1.248000,3.171888,0.229622,-1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.871254,-0.024333,-1.638000,3.006686,0.217663,-1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.650388,-0.022461,-1.872000,2.775402,0.200920,-1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.366418,-0.020054,-1.950000,2.478038,0.179392,-1.950000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.019343,-0.017113,-1.872000,2.114592,0.153082,-1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.609164,-0.013637,-1.638000,1.685066,0.121987,-1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.135881,-0.009626,-1.248000,1.189458,0.086108,-1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.599493,-0.005080,-0.702000,0.627770,0.045446,-0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.623784,-0.030967,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588924,0.029523,0.702000,
1.181907,-0.058675,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.115856,0.055938,1.248000,
1.674369,-0.083122,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580796,0.079246,1.638000,
2.101168,-0.104310,1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.983744,0.099446,1.872000,
2.462307,-0.122239,1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.324700,0.116538,1.950000,
2.757783,-0.136907,1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.603664,0.130523,1.872000,
2.987599,-0.148316,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820636,0.141399,1.638000,
3.151753,-0.156466,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.975616,0.149169,1.248000,
3.250245,-0.161355,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.068604,0.153830,0.702000,
3.283076,-0.162985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.099600,0.155384,0.000000,
3.250245,-0.161355,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.068604,0.153830,-0.702000,
3.151753,-0.156466,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.975616,0.149169,-1.248000,
2.987599,-0.148316,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820636,0.141399,-1.638000,
2.757783,-0.136907,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.603664,0.130523,-1.872000,
2.462307,-0.122239,-1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.324700,0.116538,-1.950000,
2.101168,-0.104310,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.983744,0.099446,-1.872000,
1.674369,-0.083122,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580796,0.079246,-1.638000,
1.181907,-0.058675,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.115856,0.055938,-1.248000,
0.623784,-0.030967,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588924,0.029523,-0.702000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.680540,-0.056757,0.702000,0.708703,-0.012582,0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.289444,-0.107539,1.248000,1.342805,-0.023839,1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.826712,-0.152347,1.638000,1.902307,-0.033773,1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.292344,-0.191181,1.872000,2.387209,-0.042381,1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.686341,-0.224040,1.950000,2.797510,-0.049666,1.950000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.008702,-0.250925,1.872000,3.133212,-0.055625,1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.259427,-0.271835,1.638000,3.394313,-0.060261,1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.438516,-0.286771,1.248000,3.580813,-0.063572,1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.545970,-0.295733,0.702000,3.692714,-0.065559,0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.581788,-0.298720,0.000000,3.730014,-0.066221,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.545970,-0.295733,-0.702000,3.692714,-0.065559,-0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.438516,-0.286771,-1.248000,3.580813,-0.063572,-1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.259427,-0.271835,-1.638000,3.394313,-0.060261,-1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,3.008702,-0.250925,-1.872000,3.133212,-0.055625,-1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.686341,-0.224040,-1.950000,2.797510,-0.049666,-1.950000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.292344,-0.191181,-1.872000,2.387209,-0.042381,-1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.826712,-0.152347,-1.638000,1.902307,-0.033773,-1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.289444,-0.107539,-1.248000,1.342805,-0.023839,-1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.680540,-0.056757,-0.702000,0.708703,-0.012582,-0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.128339,-0.130678,1.562130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.107823,-0.091438,1.562130,
2.068622,-0.239576,2.556213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031008,-0.167636,2.556213,
2.820849,-0.326695,2.982249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.769556,-0.228594,2.982249,
3.385018,-0.392033,2.840237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.323468,-0.274313,2.840237,
3.761131,-0.435593,2.130178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.692742,-0.304792,2.130178,
3.949188,-0.457372,0.852071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.877379,-0.320032,0.852071,
3.949188,-0.457372,-0.852071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.877379,-0.320032,-0.852071,
3.761131,-0.435593,-2.130178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.692742,-0.304792,-2.130178,
3.385018,-0.392033,-2.840237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.323468,-0.274313,-2.840237,
2.820849,-0.326695,-2.982249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.769556,-0.228594,-2.982249,
2.068622,-0.239576,-2.556213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031008,-0.167636,-2.556213,
1.128339,-0.130678,-1.562130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.107823,-0.091438,-1.562130,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.263712,-0.011413,0.339007,0.282956,-0.011417,0.339007,0.268428,-0.050730,0.338999,0.279434,-0.039461,0.338999,
0.516875,-0.022369,0.650341,0.554594,-0.022377,0.650341,0.526119,-0.099430,0.650326,0.547691,-0.077343,0.650326,
0.759490,-0.032869,0.934000,0.814913,-0.032880,0.934000,0.773073,-0.146101,0.933978,0.804771,-0.113646,0.933978,
0.991557,-0.042912,1.189985,1.063915,-0.042927,1.189985,1.009289,-0.190743,1.189957,1.050673,-0.148372,1.189957,
1.213075,-0.052499,1.418297,1.301598,-0.052517,1.418297,1.234769,-0.233356,1.418263,1.285398,-0.181519,1.418263,
1.424044,-0.061630,1.618934,1.527962,-0.061651,1.618934,1.449511,-0.273940,1.618895,1.508946,-0.213087,1.618895,
1.624465,-0.070303,1.791897,1.743009,-0.070328,1.791897,1.653516,-0.312495,1.791854,1.721316,-0.243077,1.791854,
1.814338,-0.078521,1.937186,1.946737,-0.078548,1.937186,1.846785,-0.349020,1.937140,1.922508,-0.271489,1.937140,
1.993662,-0.086282,2.054800,2.139147,-0.086311,2.054800,2.029316,-0.383516,2.054752,2.112524,-0.298322,2.054752,
2.162438,-0.093586,2.144741,2.320239,-0.093618,2.144741,2.201109,-0.415983,2.144691,2.291362,-0.323577,2.144691,
2.320665,-0.100434,2.207008,2.490013,-0.100468,2.207008,2.362166,-0.446421,2.206956,2.459022,-0.347253,2.206956,
2.468344,-0.106825,2.241601,2.648468,-0.106861,2.241601,2.512486,-0.474830,2.241548,2.615506,-0.369351,2.241548,
2.605474,-0.112759,2.248519,2.795605,-0.112798,2.248519,2.652068,-0.501209,2.248466,2.760811,-0.389870,2.248466,
2.732056,-0.118238,2.227763,2.931424,-0.118278,2.227763,2.780914,-0.525559,2.227711,2.894940,-0.408812,2.227711,
2.848089,-0.123259,2.179334,3.055925,-0.123302,2.179334,2.899022,-0.547880,2.179282,3.017891,-0.426174,2.179282,
2.953574,-0.127824,2.103230,3.169107,-0.127868,2.103230,3.006393,-0.568172,2.103180,3.129665,-0.441958,2.103180,
3.048510,-0.131933,1.999452,3.270971,-0.131978,1.999452,3.103028,-0.586435,1.999405,3.230261,-0.456164,1.999405,
3.132898,-0.135585,1.868000,3.361517,-0.135632,1.868000,3.188924,-0.602668,1.867956,3.319680,-0.468792,1.867956,
3.206737,-0.138781,1.708874,3.440745,-0.138829,1.708874,3.264084,-0.616873,1.708834,3.397922,-0.479841,1.708834,
3.270028,-0.141520,1.522074,3.508654,-0.141569,1.522074,3.328507,-0.629048,1.522038,3.464986,-0.489311,1.522038,
3.322770,-0.143803,1.307600,3.565246,-0.143852,1.307600,3.382193,-0.639194,1.307569,3.520873,-0.497203,1.307569,
3.364964,-0.145629,1.065452,3.610519,-0.145679,1.065452,3.425141,-0.647310,1.065427,3.565582,-0.503517,1.065427,
3.396610,-0.146998,0.795630,3.644473,-0.147049,0.795630,3.457352,-0.653398,0.795611,3.599115,-0.508252,0.795611,
3.417707,-0.147911,0.498133,3.667110,-0.147962,0.498133,3.478827,-0.657456,0.498122,3.621469,-0.511409,0.498122,
3.428255,-0.148368,0.172963,3.678428,-0.148419,0.172963,3.489564,-0.659485,0.172959,3.632647,-0.512987,0.172959,
3.428255,-0.148368,-0.172963,3.678428,-0.148419,-0.172963,3.489564,-0.659485,-0.172959,3.632647,-0.512987,-0.172959,
3.417707,-0.147911,-0.498133,3.667110,-0.147962,-0.498133,3.478827,-0.657456,-0.498122,3.621469,-0.511409,-0.498122,
3.396610,-0.146998,-0.795630,3.644473,-0.147049,-0.795630,3.457352,-0.653398,-0.795611,3.599115,-0.508252,-0.795611,
3.364964,-0.145629,-1.065452,3.610519,-0.145679,-1.065452,3.425141,-0.647310,-1.065427,3.565582,-0.503517,-1.065427,
3.322770,-0.143803,-1.307600,3.565246,-0.143852,-1.307600,3.382193,-0.639194,-1.307569,3.520873,-0.497203,-1.307569,
3.270028,-0.141520,-1.522074,3.508654,-0.141569,-1.522074,3.328507,-0.629048,-1.522038,3.464986,-0.489311,-1.522038,
3.206737,-0.138781,-1.708874,3.440745,-0.138829,-1.708874,3.264084,-0.616873,-1.708834,3.397922,-0.479841,-1.708834,
3.132898,-0.135585,-1.868000,3.361517,-0.135632,-1.868000,3.188924,-0.602668,-1.867956,3.319680,-0.468792,-1.867956,
3.048510,-0.131933,-1.999452,3.270971,-0.131978,-1.999452,3.103028,-0.586435,-1.999405,3.230261,-0.456164,-1.999405,
2.953574,-0.127824,-2.103230,3.169107,-0.127868,-2.103230,3.006393,-0.568172,-2.103180,3.129665,-0.441958,-2.103180,
2.848089,-0.123259,-2.179334,3.055925,-0.123302,-2.179334,2.899022,-0.547880,-2.179282,3.017891,-0.426174,-2.179282,
2.732056,-0.118238,-2.227763,2.931424,-0.118278,-2.227763,2.780914,-0.525559,-2.227711,2.894940,-0.408812,-2.227711,
2.605474,-0.112759,-2.248519,2.795605,-0.112798,-2.248519,2.652068,-0.501209,-2.248466,2.760811,-0.389870,-2.248466,
2.468344,-0.106825,-2.241601,2.648468,-0.106861,-2.241601,2.512486,-0.474830,-2.241548,2.615506,-0.369351,-2.241548,
2.320665,-0.100434,-2.207008,2.490013,-0.100468,-2.207008,2.362166,-0.446421,-2.206956,2.459022,-0.347253,-2.206956,
2.162438,-0.093586,-2.144741,2.320239,-0.093618,-2.144741,2.201109,-0.415983,-2.144691,2.291362,-0.323577,-2.144691,
1.993662,-0.086282,-2.054800,2.139147,-0.086311,-2.054800,2.029316,-0.383516,-2.054752,2.112524,-0.298322,-2.054752,
1.814338,-0.078521,-1.937186,1.946737,-0.078548,-1.937186,1.846785,-0.349020,-1.937140,1.922508,-0.271489,-1.937140,
1.624465,-0.070303,-1.791897,1.743009,-0.070328,-1.791897,1.653516,-0.312495,-1.791854,1.721316,-0.243077,-1.791854,
1.424044,-0.061630,-1.618934,1.527962,-0.061651,-1.618934,1.449511,-0.273940,-1.618895,1.508946,-0.213087,-1.618895,
1.213075,-0.052499,-1.418297,1.301598,-0.052517,-1.418297,1.234769,-0.233356,-1.418263,1.285398,-0.181519,-1.418263,
0.991557,-0.042912,-1.189985,1.063915,-0.042927,-1.189985,1.009289,-0.190743,-1.189957,1.050673,-0.148372,-1.189957,
0.759490,-0.032869,-0.934000,0.814913,-0.032880,-0.934000,0.773073,-0.146101,-0.933978,0.804771,-0.113646,-0.933978,
0.516875,-0.022369,-0.650341,0.554594,-0.022377,-0.650341,0.526119,-0.099430,-0.650326,0.547691,-0.077343,-0.650326,
0.263712,-0.011413,-0.339007,0.282956,-0.011417,-0.339007,0.268428,-0.050730,-0.338999,0.279434,-0.039461,-0.338999,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.542572,0.308952,0.952575,0.603199,0.506554,0.952575,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.017322,0.579286,1.651130,1.130999,0.949790,1.651130,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.424251,0.811000,2.095665,1.583399,1.329705,2.095665,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.763359,1.004095,2.286180,1.960398,1.646302,2.286180,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.034645,1.158571,2.222675,2.261998,1.899579,2.222675,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.238109,1.274428,1.905150,2.488198,2.089537,1.905150,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.373752,1.351666,1.333605,2.638998,2.216176,1.333605,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.441574,1.390285,0.508040,2.714397,2.279495,0.508040,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.441574,1.390285,-0.508040,2.714397,2.279495,-0.508040,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.373752,1.351666,-1.333605,2.638998,2.216176,-1.333605,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.238109,1.274428,-1.905150,2.488198,2.089537,-1.905150,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,2.034645,1.158571,-2.222675,2.261998,1.899579,-2.222675,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.763359,1.004095,-2.286180,1.960398,1.646302,-2.286180,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.424251,0.811000,-2.095665,1.583399,1.329705,-2.095665,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.017322,0.579286,-1.651130,1.130999,0.949790,-1.651130,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.542572,0.308952,-0.952575,0.603199,0.506554,-0.952575,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.700462,0.098174,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560374,0.377593,0.702000,
1.327191,0.186013,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061762,0.715439,1.248000,
1.880188,0.263519,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.504163,1.013539,1.638000,
2.359452,0.330690,1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887577,1.271892,1.872000,
2.764982,0.387528,1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.212004,1.490499,1.950000,
3.096780,0.434031,1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.477445,1.669359,1.872000,
3.354845,0.470200,1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683898,1.808472,1.638000,
3.539177,0.496035,1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.831365,1.907838,1.248000,
3.649777,0.511536,0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919845,1.967458,0.702000,
3.686643,0.516704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.949339,1.987332,0.000000,
3.649777,0.511536,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.919845,1.967458,-0.702000,
3.539177,0.496035,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.831365,1.907838,-1.248000,
3.354845,0.470200,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.683898,1.808472,-1.638000,
3.096780,0.434031,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.477445,1.669359,-1.872000,
2.764982,0.387528,-1.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.212004,1.490499,-1.950000,
2.359452,0.330690,-1.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887577,1.271892,-1.872000,
1.880188,0.263519,-1.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.504163,1.013539,-1.638000,
1.327191,0.186013,-1.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061762,0.715439,-1.248000,
0.700462,0.098174,-0.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560374,0.377593,-0.702000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.493320,-0.289418,0.702000,0.691371,-0.016335,0.702000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.934711,-0.548372,1.248000,1.309967,-0.030950,1.248000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.324175,-0.776860,1.638000,1.855786,-0.043846,1.638000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.661709,-0.974883,1.872000,2.328830,-0.055023,1.872000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.947315,-1.142441,1.950000,2.729097,-0.064480,1.950000,0.000000,0.000000,0.000000,
